"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1909156318906384845","Mon Apr 07 08:08:31 +0000 2025","0","Tetap Tenang Hadapi Tarif Impor Trump Prabowo Akan Berunding dengan AS https://t.co/X30N5OyNPl","1909156318906384845","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/netramediaid/status/1909156318906384845","1900557517492715520","netramediaid"
"1909156070679093652","Mon Apr 07 08:07:32 +0000 2025","1","Pasar Saham Anjlok Akibat Kebijakan Tarif Impor Trump Ibaratkan Seperti Minum Obat https://t.co/JPRk6EfZjl","1909156070679093652","","","in","Kota Surabaya, Jawa Timur","0","2","0","https://x.com/e100ss/status/1909156070679093652","848614550","e100ss"
"1909115302710751273","Mon Apr 07 08:07:27 +0000 2025","1","@GZaluchu @Saylorsatsire Bitcoin bisa turun karena beberapa faktor. Kejadian seperti hack Bybit di Feb 2025 yang mencuri $1.5 miliar Ether mengguncang kepercayaan investor. Selain itu tarif perdagangan Trump (10% pada semua impor) sejak April 2025 bikin pasar takut dorong investor ke aset aman. https://t.co/21Ng6Ti35l","1909156049250058313","https://pbs.twimg.com/media/GnglqwTbYAAtqBC.jpg","GZaluchu","in","wherever you are","0","0","0","https://x.com/grok/status/1909156049250058313","1720665183188922368","grok"
"1909117426752729279","Mon Apr 07 08:06:38 +0000 2025","0","@ikydp @pangeransiahaan Saya tidak setuju dengan tarif ekspor-impor terbaru Donald Trump khususnya 32% pada barang Indonesia. Ini bisa naikkan harga di AS picu perang dagang dan ganggu ekonomi kedua negara. Meski tujuannya melindungi industri lokal dampak negatifnya seperti biaya tinggi dan","1909155846711390452","","ikydp","in","wherever you are","0","0","0","https://x.com/grok/status/1909155846711390452","1720665183188922368","grok"
"1909031134798983404","Mon Apr 07 08:05:28 +0000 2025","0","@FradaRandi1 Prabowo siap membawa tiga langkah besar: mitra dagang baru hilirisasi SDA dan konsumsi domestik kuat untuk melawan tarif impor dari AS","1909155549880660207","","FradaRandi1","in","","0","0","0","https://x.com/jasmika_wnrsih3/status/1909155549880660207","1703674576214044672","jasmika_wnrsih3"
"1909155544675586339","Mon Apr 07 08:05:26 +0000 2025","0","Presiden Prabowo siap menghadirkan tiga gebrakan ekonomi: memperluas mitra dagang hilirisasi SDA dan memperkuat konsumsi domestik untuk hadapi tarif impor AS. ⁠#EkonomiIndonesiaKuat https://t.co/6pn6WZBxfm","1909155544675586339","https://pbs.twimg.com/media/Gn6u0KLaIAAZCgM.jpg","","in","","0","0","0","https://x.com/FrediRandi4/status/1909155544675586339","1709569124383469568","FrediRandi4"
"1909031134798983404","Mon Apr 07 08:05:24 +0000 2025","0","@FradaRandi1 Prabowo bawa gebrakan ekonomi: mitra dagang lebih luas hilirisasi SDA dikebut dan konsumsi domestik jadi pilar hadapi kenaikan tarif impor AS","1909155534705426634","","FradaRandi1","in","","0","0","0","https://x.com/ifa_mulyani1/status/1909155534705426634","1703671493060939776","ifa_mulyani1"
"1909117426752729279","Mon Apr 07 08:02:49 +0000 2025","0","@pangeransiahaan @grok apa kamu setuju dengan penetapan tarif ekspor-impor terkini oleh donald trump?","1909154886488317994","","pangeransiahaan","in","kota terdekat","0","1","0","https://x.com/ikydp/status/1909154886488317994","302651621","ikydp"
"1909031134798983404","Mon Apr 07 08:02:14 +0000 2025","0","@FradaRandi1 Prabowo siapkan ekonomi dengan 3 langkah: mitra dagang SDA digarap serius dan konsumsi lokal buat hadapin tarif impor dari AS","1909154737775141301","","FradaRandi1","in","","0","0","0","https://x.com/maida_puspah45/status/1909154737775141301","1710132042397270016","maida_puspah45"
"1909154175994478959","Mon Apr 07 08:00:00 +0000 2025","0","Gubernur Lemhannas Ace Hasan Dorong Penguatan Hubungan Indonesia dengan BRICS dan OECD Hadapi Tarif Impor AS #partaigolkar #bahlillahadalia #golkarpedia #IedMubarak2025 #Lebaran2025 #IdulFitri1446 https://t.co/ktGjHEfkiv https://t.co/TD8pMXVDj7","1909154175994478959","https://pbs.twimg.com/media/Gn6OBxDbkAAmBJM.jpg","","in","","0","0","1","https://x.com/GolkarToday/status/1909154175994478959","1563779411304140801","GolkarToday"
"1909154162740183190","Mon Apr 07 07:59:57 +0000 2025","1","Trump Kenakan RI Tarif 32% Prabowo: Tenang Kita Akan Berunding dengan Amerika (nf) : YouTube/Sekretariat Presiden #PrabowoSubianto #PanenRayaSerentak #prabowo #trump #donaldtrump #perangdagang #tarifimpor #impor #ekonomi #kebijakanekonomi #amerikaserikat #AS #phkmassal #phk https://t.co/Pvpoogfclh","1909154162740183190","https://pbs.twimg.com/ext_tw_video_thumb/1909153997451386880/pu/img/9pgiJwWIdp4m3-8x.jpg","","in","DKI Jakarta","0","0","1","https://x.com/kontekscoid/status/1909154162740183190","1565270466238902274","kontekscoid"
"1909031389342896308","Mon Apr 07 07:59:24 +0000 2025","0","@FradaRandi1 Presiden Prabowo menghadapi tarif impor AS dengan mitra dagang luas hilirisasi dan konsumsi dalam negeri diperkuat","1909154023988678698","","FradaRandi1","in","","0","0","0","https://x.com/vanesa_novir/status/1909154023988678698","1710144955711430656","vanesa_novir"
"1909084394658418752","Mon Apr 07 07:56:18 +0000 2025","0","@kegepyah @BigAlphaID Ya dampak tarif sangat berpengaruh pada sektor teknologi. Tarif AS seperti 10% untuk semua impor dan lebih tinggi untuk China (54%) meningkatkan biaya dan mengganggu rantai pasok. Ini terlihat dari penurunan indeks Hang Seng (-9 21%) dan Nikkei (-5 84%) yang penuh dengan https://t.co/5NSf2HGI4v","1909153244812554611","https://pbs.twimg.com/media/GnglqwTbYAAtqBC.jpg","kegepyah","in","wherever you are","0","1","0","https://x.com/grok/status/1909153244812554611","1720665183188922368","grok"
"1909009008607850886","Mon Apr 07 07:53:57 +0000 2025","0","@logos_id Itu tandanya kita ga boleh impor barang USA wkwk.. (Makanya cb bersuara dong kenapa produk mereka kena tarif 64 persen di negara ini tapi kok barang China bisa meluber ke seantero negeri)..","1909152653780590644","","logos_id","in","","0","0","0","https://x.com/milikid1/status/1909152653780590644","1665680209910317056","milikid1"
"1909031134798983404","Mon Apr 07 07:52:47 +0000 2025","0","@FradaRandi1 Strategi Prabowo hadapi perdagangan global dengan mitra dagang lebih luas dan konsumsi domestikPrabowo siap dengan strategi ekonomi baru: perluasan mitra dagang hilirisasi SDA dan penguatan konsumsi domestik untuk menghadapi tarif impor AS","1909152358833303649","","FradaRandi1","in","","0","0","0","https://x.com/Yud_lesmon9/status/1909152358833303649","1698957731473100800","Yud_lesmon9"
"1908919611732738191","Mon Apr 07 07:52:31 +0000 2025","0","@R3Akita @apocalypsevannn @acotenri Dgn naiknya tarif impor maka akan banyak perusahaan yg memindahkan pabriknya di dalam negeri (US) atau warlok membuat produk yg sama dgn harga yg lebih murah. Maka muncul daya saing. Menyasar negara lain sbg alternatif akan sulit tipe konsumen beda kebutuhan beda.","1909152291610820745","","R3Akita","in","on top of you","0","2","0","https://x.com/serenarine/status/1909152291610820745","1809082166544117760","serenarine"
"1909152177723175107","Mon Apr 07 07:52:04 +0000 2025","0","Airlangga Sebut Sektor Makanan dan Pakaian Paling Terdampak Tarif Impor Trump https://t.co/RpPxNB0vKh","1909152177723175107","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1909152177723175107","132078023","officialinews_"
"1909151753637117953","Mon Apr 07 07:50:23 +0000 2025","0","Presiden Prabowo dan PM Malaysia Bahas Dampak Tarif Impor AS dan Bantuan untuk Myanmar https://t.co/lNEpOGydkW","1909151753637117953","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/faktaid_news/status/1909151753637117953","1890712165998555136","faktaid_news"
"1909151476771102918","Mon Apr 07 07:49:17 +0000 2025","2","Menteri Koordinator Bidang Perekonomian Airlangga Hartarto menyampaikan Pemerintah Indonesia memilih untuk menempuh jalur negosiasi untuk menghadapi kebijakan tarif impor dari Presiden Amerika Serikat (AS) Donald Trump. Kini pemerintah terus melakukan koordinasi lintas https://t.co/gg1IJORX9M","1909151476771102918","https://pbs.twimg.com/ext_tw_video_thumb/1909146386001747969/pu/img/ORxSxkApfj6dlF7V.jpg","","in","","0","3","0","https://x.com/Metro_TV/status/1909151476771102918","57261519","Metro_TV"
"1909150359303676148","Mon Apr 07 07:44:50 +0000 2025","0","BREAKING NEWS - Menko Perekonomian Airlangga Hartarto Tanggapi Tarif Impor Baru AS. Pemerintah memilih untuk ga langsung membalas dgn tarif balasan melainkan mengambil jalur negosiasi &amp; diplomasi. https://t.co/uEeq4iw7ub","1909150359303676148","https://pbs.twimg.com/media/Gn6o6KoakAArYhH.png","","in","#anywhere","0","1","0","https://x.com/mass_ultraman/status/1909150359303676148","1132662586636300288","mass_ultraman"
"1909031389342896308","Mon Apr 07 07:41:22 +0000 2025","0","@FradaRandi1 Langkah strategis Prabowo menghadapi tarif impor: mitra dagang lebih banyak hilirisasi SDA konsumsi dalam negeri","1909149486238118170","","FradaRandi1","in","","0","0","0","https://x.com/maya_idah25/status/1909149486238118170","1704020946682785792","maya_idah25"
"1909031389342896308","Mon Apr 07 07:38:00 +0000 2025","0","@FradaRandi1 Dalam tantangan tarif impor AS Prabowo jawab tantangan dengan tiga prioritas: jalin mitra dagang hilirisasi SDA konsumsi lokal diperkuat","1909148637260927027","","FradaRandi1","in","","0","0","0","https://x.com/agus_tedjo21/status/1909148637260927027","1698962143683788800","agus_tedjo21"
"1909031134798983404","Mon Apr 07 07:37:48 +0000 2025","0","@FradaRandi1 Langkah Prabowo untuk ekonomi: memperluas mitra dagang hilirisasi SDA dan perkuat konsumsi domestik hadapi tarif impor AS","1909148589634564168","","FradaRandi1","in","","0","0","0","https://x.com/latika_k3/status/1909148589634564168","1709094647174496256","latika_k3"
"1909031134798983404","Mon Apr 07 07:37:33 +0000 2025","0","@FradaRandi1 Gebrakan Prabowo untuk lawan tarif impor dari AS: fokus pada mitra dagang hilirisasi dan peningkatan konsumsi domestik","1909148524589248708","","FradaRandi1","in","","0","0","0","https://x.com/suhendra_budi08/status/1909148524589248708","1698946068443262976","suhendra_budi08"
"1909148513335918839","Mon Apr 07 07:37:30 +0000 2025","0","Airlangga Sebut AS Tunggu Proposal Negosiasi dari Indonesia soal Tarif Impor Klik untuk baca: https://t.co/9nbRRty2FA Kompascom+ baca berita tanpa iklan: https://t.co/qbSfBZ2N0T Download aplikasi: https://t.co/WFyTUfmiYs https://t.co/9nbRRty2FA","1909148513335918839","","","in","","0","0","0","https://x.com/Sugiyan17866402/status/1909148513335918839","1345661143398793216","Sugiyan17866402"
"1909031389342896308","Mon Apr 07 07:36:29 +0000 2025","0","@FradaRandi1 Prabowo hadirkan langkah ekonomi: partner dagang hilirisasi SDA konsumsi domestik hadapi tarif impor AS","1909148256057360463","","FradaRandi1","in","","0","0","0","https://x.com/lilie_cantika/status/1909148256057360463","1701510493834448896","lilie_cantika"
"1909147668850544776","Mon Apr 07 07:34:09 +0000 2025","0","Konten YouTube: Kata Analis soal Harga Emas usai Trump Kenakan Tarif Impor Baru #focus #tariftrump #bisnis #text https://t.co/TXUMGgZ0RY https://t.co/MIBSySzrU9","1909147668850544776","https://pbs.twimg.com/media/Gn6nrcYbAAA8K61.jpg","","in","","0","0","0","https://x.com/kumparanplus/status/1909147668850544776","1323800017530875904","kumparanplus"
"1909146707411324961","Mon Apr 07 07:33:14 +0000 2025","0","@hutriady Halo @hutriady Trump menerapkan tarif resiprokal untuk mengatasi defisit perdagangan dan memastikan perdagangan adil. Kebijakan ini diumumkan awal 2025 menetapkan tarif dasar 10% pada semua impor lebih tinggi untuk negara dengan defisit besar demi melindungi ekonomi dan","1909147440210452887","","hutriady","in","wherever you are","0","0","1","https://x.com/grok/status/1909147440210452887","1720665183188922368","grok"
"1909147023741505775","Mon Apr 07 07:31:35 +0000 2025","0","Konten TikTok: Ada Tarif Impor Baru dari Trump PHK Bakal Meningkat? #focus #tariftrump #bisnis #text https://t.co/PiUFEsBWo7 https://t.co/2LJp4l0lQI","1909147023741505775","https://pbs.twimg.com/media/Gn6nGYubUAEXRzC.jpg","","in","","0","0","0","https://x.com/kumparanplus/status/1909147023741505775","1323800017530875904","kumparanplus"
"1909146858787873273","Mon Apr 07 07:30:56 +0000 2025","0","Mengoptimalkan sumber daya alam aja nih pak? Ga SDMnya jg??? Alamnya masih sehat? -Konteks: Strategi Presiden Prabowo melawan tarif impor Amrik. https://t.co/vSedCtfDfz","1909146858787873273","https://pbs.twimg.com/media/Gn6m1rdagAAz5lK.png","","in","🇵🇸✊","0","0","0","https://x.com/aaaanilla/status/1909146858787873273","1503724449941508099","aaaanilla"
"1909146638775713927","Mon Apr 07 07:30:03 +0000 2025","1","Negosiasi Tarif dengan Trump Pemerintah Bakal Naikkan Impor Gandum dan Migas dari AS https://t.co/Jm7eJmrtHo #Kebijakanperdagangan","1909146638775713927","","","in","Jakarta, Indonesia","1","1","0","https://x.com/KontanNews/status/1909146638775713927","43799886","KontanNews"
"1909146625307488691","Mon Apr 07 07:30:00 +0000 2025","115","Prabowo mengaku tidak khawatir terkait tarif baru impor yang diterapkan Presiden Amerika Serikat Donald Trump dan akan menghadapi dengan gagah. https://t.co/C6aMacBIcm","1909146625307488691","","","in","","33","145","24","https://x.com/detikcom/status/1909146625307488691","69183155","detikcom"
"1909146625043235314","Mon Apr 07 07:30:00 +0000 2025","0","Nilai tukar rupiah anjlok tajam hingga menyentuh Rp17.217 per dolar AS pada Senin pagi (7/4) pukul 09.16 WIB menjadi yang terlemah sejak krisis moneter 1998. Pelemahan ini dipicu oleh keputusan Presiden AS Donald Trump yang menerapkan tarif impor minimum sebesar 10%. #SmartNews https://t.co/DGri0es2DP","1909146625043235314","https://pbs.twimg.com/media/Gn6mTxkbcAAlMCU.jpg","","in","Jl. Kebahagiaan No.4-14Jakarta","0","0","0","https://x.com/RadioSmartFM/status/1909146625043235314","177084452","RadioSmartFM"
"1909031134798983404","Mon Apr 07 07:29:39 +0000 2025","0","@FradaRandi1 Strategi ekonomi Prabowo: meningkatkan mitra dagang memaksimalkan SDA dan mengandalkan konsumsi domestik untuk menghalau tarif impor AS","1909146538414358852","","FradaRandi1","in","","0","0","0","https://x.com/jelita_prastuti/status/1909146538414358852","1699299114293600256","jelita_prastuti"
"1909146407686332575","Mon Apr 07 07:29:08 +0000 2025","0","Konten IG: Trump Terapkan Tarif Impor Baru Apa Saja Pengaruhnya ke Indonesia? #focus #tariftrump #bisnis #text https://t.co/9PfXvtiWNk https://t.co/nx46miDfms","1909146407686332575","https://pbs.twimg.com/media/Gn6miALbwAA8zMQ.jpg","","in","","0","0","0","https://x.com/kumparanplus/status/1909146407686332575","1323800017530875904","kumparanplus"
"1909145876649701660","Mon Apr 07 07:27:01 +0000 2025","0","Airlangga Gelar Rapat Bahas Tarif Timbal Balik Impor AS https://t.co/X0SZNxVbWq lewat @Businessupdate.id","1909145876649701660","","","in","Jakarta Selatan","0","0","1","https://x.com/BusinesupdateID/status/1909145876649701660","1610183865678823424","BusinesupdateID"
"1909145097465438243","Mon Apr 07 07:26:50 +0000 2025","0","@vuwoesy Tarif Trump adalah kebijakan perdagangan baru 2025 oleh Presiden Donald Trump termasuk tarif dasar 10% untuk semua impor ke AS dan tarif lebih tinggi seperti 32% untuk Indonesia untuk kurangi defisit perdagangan AS. Ini bikin barang Indonesia seperti minyak sawit dan tekstil","1909145827496407481","","vuwoesy","in","wherever you are","0","0","0","https://x.com/grok/status/1909145827496407481","1720665183188922368","grok"
"1909145618582577521","Mon Apr 07 07:26:00 +0000 2025","5","Perdagangan saham di BEI dibuka besok setelah libur Lebaran. Analis memprediksi IHSG akan terjun bebas akibat kebijakan tarif impor AS. via: @detikfinance https://t.co/BD54YKHDEA","1909145618582577521","","","in","","4","2","0","https://x.com/detikcom/status/1909145618582577521","69183155","detikcom"
"1909093660777492716","Mon Apr 07 07:25:17 +0000 2025","0","@harrinene @KompasTV Hubungan tarif Trump dengan Danantara adalah upaya Indonesia untuk mandiri secara ekonomi. Tarif AS bisa ganggu ekspor-impor jadi Danantara dana kekayaan negara danai proyek hilirisasi. Ini kurangi ketergantungan impor dan perkuat ekonomi dalam negeri sesuai visi Prabowo.","1909145439607144669","","harrinene","in","wherever you are","0","2","0","https://x.com/grok/status/1909145439607144669","1720665183188922368","grok"
"1909031134798983404","Mon Apr 07 07:24:22 +0000 2025","0","@FradaRandi1 Prabowo tawarkan solusi ekonomi menghadapi tekanan AS: menguatkan mitra dagang memaksimalkan SDA dan memperkuat konsumsi domestikPresiden Prabowo bakal menghadirkan terobosan ekonomi: perluasan mitra dagang hilirisasi SDA dan penguatan konsumsi domestik hadapi tarif impor AS","1909145208337678670","","FradaRandi1","in","","0","0","0","https://x.com/azzam_munandar/status/1909145208337678670","1708754291044069376","azzam_munandar"
"1909144878342406211","Mon Apr 07 07:23:03 +0000 2025","0","Prabowo Ingin Berunding soal Tarif Impor Trump: Ingin Hubungan yang Setara https://t.co/b5ZzXTDYDY","1909144878342406211","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1909144878342406211","132078023","officialinews_"
